,loss,accuracy,val_loss,val_accuracy
590,0.535330593585968,0.9247910976409912,0.7631465196609497,0.9111111164093018
591,0.6460965871810913,0.926183819770813,0.9007807970046997,0.9111111164093018
592,0.6608791947364807,0.926183819770813,0.8443924188613892,0.9111111164093018
593,0.6992372870445251,0.926183819770813,1.0409367084503174,0.9055555462837219
594,0.6589317917823792,0.9233983159065247,0.9409758448600769,0.9111111164093018
595,0.4724614918231964,0.9303621053695679,0.9912282228469849,0.9166666865348816
596,0.537952184677124,0.9164345264434814,0.9399739503860474,0.9166666865348816
597,2.3803350925445557,0.9247910976409912,0.9710454344749451,0.9055555462837219
598,0.5948994755744934,0.926183819770813,1.0151506662368774,0.9111111164093018
599,2.071587324142456,0.926183819770813,0.7732206583023071,0.8999999761581421
600,1.1069684028625488,0.926183819770813,1.0034325122833252,0.9166666865348816
601,0.707176685333252,0.917827308177948,1.0584821701049805,0.9055555462837219
602,2.798767566680908,0.9122562408447266,0.9661914110183716,0.894444465637207
603,0.6419874429702759,0.917827308177948,1.0139700174331665,0.8999999761581421
604,0.610741913318634,0.9220055937767029,1.0392361879348755,0.9111111164093018
605,0.5480623841285706,0.9289693832397461,0.8981937766075134,0.9055555462837219
606,0.7170370221138,0.9275766015052795,0.889682412147522,0.8999999761581421
607,0.6880351305007935,0.9192200303077698,1.0578248500823975,0.9111111164093018
608,0.5174126029014587,0.9303621053695679,0.96473628282547,0.9055555462837219
609,0.5635560154914856,0.9303621053695679,0.9241421222686768,0.9055555462837219
610,0.6462113857269287,0.9247910976409912,0.850784957408905,0.9111111164093018
611,0.535714864730835,0.9317548871040344,0.8253549933433533,0.9166666865348816
612,0.6453920006752014,0.9136490225791931,0.9397581219673157,0.9166666865348816
613,0.6565854549407959,0.9275766015052795,0.9790302515029907,0.9166666865348816
614,0.7818695902824402,0.9192200303077698,1.0167871713638306,0.9055555462837219
615,0.5633607506752014,0.9387186765670776,0.9675669074058533,0.9166666865348816
616,1.8068701028823853,0.9192200303077698,0.9524133205413818,0.9166666865348816
617,0.5990882515907288,0.9275766015052795,1.0320852994918823,0.9111111164093018
618,0.6605581641197205,0.9289693832397461,0.9426693320274353,0.894444465637207
619,0.8615061044692993,0.9387186765670776,0.998441219329834,0.9166666865348816
620,2.008629560470581,0.926183819770813,0.9428269863128662,0.8999999761581421
621,0.7299060225486755,0.9275766015052795,0.9780915379524231,0.8999999761581421
622,2.037614345550537,0.9373258948326111,0.8608731627464294,0.9166666865348816
623,0.5025008916854858,0.9512534737586975,0.8707005977630615,0.9111111164093018
624,0.5530328154563904,0.9289693832397461,0.9521024823188782,0.9166666865348816
625,0.6454196572303772,0.9303621053695679,1.0154155492782593,0.9166666865348816
626,0.6771997809410095,0.917827308177948,0.9333940148353577,0.9166666865348816
627,0.7578643560409546,0.9233983159065247,0.9026190042495728,0.9111111164093018
628,2.0264523029327393,0.9331476092338562,0.9141716957092285,0.9055555462837219
629,0.6267066597938538,0.9359331727027893,0.971081554889679,0.9055555462837219
630,0.6502933502197266,0.9428969621658325,0.9601852297782898,0.9166666865348816
631,0.6598193049430847,0.9247910976409912,0.82207190990448,0.9055555462837219
632,4.766260147094727,0.9331476092338562,0.9243266582489014,0.9166666865348816
633,0.6073011159896851,0.926183819770813,0.819654107093811,0.9166666865348816
634,0.6622240543365479,0.9233983159065247,0.8859946131706238,0.9222221970558167
635,0.47840043902397156,0.9359331727027893,1.0230138301849365,0.9166666865348816
636,0.7456114292144775,0.9233983159065247,0.9576444625854492,0.9166666865348816
637,1.592863917350769,0.926183819770813,0.97148197889328,0.9166666865348816
638,1.0144047737121582,0.9220055937767029,0.8021335005760193,0.9111111164093018
639,0.6093672513961792,0.9289693832397461,0.8543701171875,0.8999999761581421
640,0.6484039425849915,0.9289693832397461,0.8501448035240173,0.9055555462837219
641,0.7765762805938721,0.9108635187149048,0.842355489730835,0.8999999761581421
642,1.2493975162506104,0.9220055937767029,0.8317662477493286,0.9166666865348816
643,1.188926100730896,0.926183819770813,0.8439544439315796,0.9055555462837219
644,0.681183934211731,0.9247910976409912,0.880772054195404,0.9166666865348816
645,0.7108514904975891,0.9220055937767029,0.9985527992248535,0.9111111164093018
646,1.8326244354248047,0.9247910976409912,0.784594714641571,0.8999999761581421
647,0.6034899353981018,0.926183819770813,0.8764756917953491,0.8999999761581421
648,0.5316981077194214,0.926183819770813,0.8772329688072205,0.9055555462837219
649,0.6665395498275757,0.9247910976409912,0.8895672559738159,0.9277777671813965
650,0.6100229024887085,0.9387186765670776,0.9249719381332397,0.9166666865348816
651,0.6497172117233276,0.9289693832397461,1.0442007780075073,0.9166666865348816
652,0.7916937470436096,0.9206128120422363,0.8706867694854736,0.9055555462837219
653,3.5593597888946533,0.926183819770813,0.8812671303749084,0.9222221970558167
654,1.1936391592025757,0.9136490225791931,1.0112817287445068,0.9333333373069763
655,0.5261831879615784,0.941504180431366,0.832140326499939,0.9166666865348816
656,2.7349300384521484,0.9206128120422363,0.9683866500854492,0.9111111164093018
657,0.5924209952354431,0.917827308177948,0.970789909362793,0.9166666865348816
658,0.6199216842651367,0.926183819770813,1.0162155628204346,0.9055555462837219
659,0.507697343826294,0.9359331727027893,0.9466068744659424,0.9277777671813965
660,0.6811087727546692,0.9317548871040344,0.951755940914154,0.9111111164093018
661,0.5842189788818359,0.9303621053695679,0.8192369937896729,0.9111111164093018
662,0.7958580851554871,0.9220055937767029,0.9880521297454834,0.8999999761581421
663,0.5823879241943359,0.9442896842956543,1.067124605178833,0.8888888955116272
664,1.0667833089828491,0.9220055937767029,0.922361433506012,0.9055555462837219
665,0.49727872014045715,0.9428969621658325,0.9159001708030701,0.9111111164093018
666,0.7370061278343201,0.917827308177948,0.9294907450675964,0.9111111164093018
667,0.5650461912155151,0.9317548871040344,0.9343574643135071,0.9222221970558167
668,0.4200807511806488,0.9401113986968994,0.8798827528953552,0.9111111164093018
669,0.555395781993866,0.9359331727027893,1.0250829458236694,0.9222221970558167
670,0.6120941042900085,0.9289693832397461,1.1302015781402588,0.8999999761581421
671,0.8080677390098572,0.9359331727027893,0.9715214967727661,0.9055555462837219
672,0.8273645043373108,0.9373258948326111,0.9778152704238892,0.8999999761581421
673,0.5521149635314941,0.9303621053695679,0.9315621852874756,0.9111111164093018
674,2.0980162620544434,0.9331476092338562,0.9897744059562683,0.9166666865348816
675,0.6468353271484375,0.9289693832397461,0.964557409286499,0.9166666865348816
676,0.7718809247016907,0.9233983159065247,1.0312715768814087,0.9166666865348816
677,1.0107440948486328,0.9317548871040344,0.8670457601547241,0.8999999761581421
678,1.6432576179504395,0.9303621053695679,0.9529211521148682,0.9166666865348816
679,2.758232355117798,0.9136490225791931,0.916844367980957,0.9222221970558167
680,0.5654182434082031,0.9275766015052795,0.8772157430648804,0.9166666865348816
681,0.49747321009635925,0.9275766015052795,0.9557495713233948,0.9166666865348816
682,0.6946096420288086,0.926183819770813,0.9177193641662598,0.9111111164093018
683,0.5369223356246948,0.9359331727027893,0.9132405519485474,0.9166666865348816
684,0.5909677743911743,0.9317548871040344,1.0003209114074707,0.9166666865348816
685,0.5974589586257935,0.9401113986968994,0.9815188050270081,0.9111111164093018
686,0.602545440196991,0.9387186765670776,0.9775533676147461,0.9166666865348816
687,0.7904998064041138,0.9150418043136597,1.0463926792144775,0.9055555462837219
688,0.765280544757843,0.9289693832397461,1.0809918642044067,0.9111111164093018
689,2.867245674133301,0.9331476092338562,0.9224168658256531,0.9111111164093018
690,0.5933836102485657,0.9387186765670776,0.8912839889526367,0.9111111164093018
691,0.6790784597396851,0.9289693832397461,0.920642077922821,0.9111111164093018
692,0.5538729429244995,0.9233983159065247,0.8785359859466553,0.9222221970558167
693,0.481407105922699,0.9345403909683228,0.9485048055648804,0.9166666865348816
694,0.7760881781578064,0.9108635187149048,0.9463974833488464,0.9166666865348816
695,0.4261264204978943,0.9442896842956543,0.8283385634422302,0.9166666865348816
696,0.7327785491943359,0.9220055937767029,0.9949264526367188,0.9166666865348816
697,0.6406347155570984,0.926183819770813,0.9948009252548218,0.9111111164093018
698,0.5307875871658325,0.9387186765670776,1.1225203275680542,0.9166666865348816
699,1.4982043504714966,0.9247910976409912,1.0771453380584717,0.9166666865348816
700,2.7348268032073975,0.9428969621658325,0.993644654750824,0.9111111164093018
701,0.5017850399017334,0.9484679698944092,1.132999300956726,0.9111111164093018
702,0.5827037692070007,0.9387186765670776,0.9389170408248901,0.9222221970558167
703,0.5931885838508606,0.926183819770813,0.9919833540916443,0.9111111164093018
704,1.2290593385696411,0.9289693832397461,0.8963606357574463,0.9166666865348816
705,0.4958394467830658,0.9428969621658325,0.9144397974014282,0.9166666865348816
706,0.48299112915992737,0.9373258948326111,0.9257550835609436,0.9166666865348816
707,0.6504764556884766,0.941504180431366,0.8424943685531616,0.9166666865348816
708,0.5564451217651367,0.9275766015052795,0.9681423902511597,0.9222221970558167
709,0.6005718111991882,0.941504180431366,0.964478075504303,0.9166666865348816
710,0.7280576229095459,0.9317548871040344,1.0080361366271973,0.9166666865348816
711,0.5967723727226257,0.9442896842956543,1.0605945587158203,0.9111111164093018
712,0.9522507190704346,0.9164345264434814,1.0469238758087158,0.9055555462837219
713,0.7718845009803772,0.9303621053695679,0.8135125637054443,0.9111111164093018
714,0.6397286653518677,0.9317548871040344,0.9524317383766174,0.9222221970558167
715,0.6669771671295166,0.9345403909683228,0.977586030960083,0.9055555462837219
716,0.6524550318717957,0.9345403909683228,1.0413031578063965,0.8999999761581421
717,0.53575199842453,0.9387186765670776,1.2046136856079102,0.9111111164093018
718,0.7091256380081177,0.9359331727027893,1.1013386249542236,0.9111111164093018
719,0.7382460832595825,0.9275766015052795,1.0579636096954346,0.9111111164093018
720,0.7260409593582153,0.9289693832397461,0.9263949990272522,0.9111111164093018
721,0.7169805765151978,0.9247910976409912,1.0461900234222412,0.9055555462837219
722,0.6258401274681091,0.9275766015052795,0.8929423689842224,0.9055555462837219
723,0.6189794540405273,0.9247910976409912,0.8391856551170349,0.9166666865348816
724,0.8144866228103638,0.9275766015052795,0.9572886228561401,0.9222221970558167
725,0.6172046065330505,0.9220055937767029,0.8262421488761902,0.9166666865348816
726,0.6531845927238464,0.9289693832397461,0.9762921929359436,0.9111111164093018
727,1.9991915225982666,0.9331476092338562,1.1438089609146118,0.9222221970558167
728,0.7037561535835266,0.9247910976409912,0.9785083532333374,0.9111111164093018
729,0.6384343504905701,0.9359331727027893,0.9206558465957642,0.9166666865348816
730,0.686113178730011,0.9303621053695679,0.9228340983390808,0.9166666865348816
731,0.9348585605621338,0.9136490225791931,0.9698664546012878,0.9166666865348816
732,2.059034824371338,0.926183819770813,0.8748841881752014,0.9055555462837219
733,0.5971634387969971,0.9220055937767029,1.0241680145263672,0.9111111164093018
734,0.7428464889526367,0.9233983159065247,0.7797285318374634,0.9111111164093018
735,0.6382906436920166,0.9345403909683228,1.0755184888839722,0.9111111164093018
736,2.5958642959594727,0.9401113986968994,0.8844675421714783,0.9222221970558167
737,0.636203408241272,0.9303621053695679,0.9148112535476685,0.9166666865348816
738,0.5416931509971619,0.9303621053695679,0.8737919330596924,0.9166666865348816
739,4.0012526512146,0.9456824660301208,0.8912522792816162,0.9333333373069763
740,0.6701431274414062,0.9303621053695679,0.8989242315292358,0.9166666865348816
741,0.5576609373092651,0.9401113986968994,0.9093267917633057,0.9055555462837219
742,0.5189107656478882,0.9387186765670776,0.8019678592681885,0.8999999761581421
743,0.6333901286125183,0.9373258948326111,0.8234202861785889,0.9166666865348816
744,0.5966686606407166,0.9206128120422363,1.0380052328109741,0.9111111164093018
745,1.8018805980682373,0.9233983159065247,0.9724066853523254,0.8999999761581421
746,0.5582455396652222,0.9428969621658325,0.9627172946929932,0.9055555462837219
747,0.6576757431030273,0.917827308177948,1.0445778369903564,0.9055555462837219
748,0.6412421464920044,0.9387186765670776,1.0166455507278442,0.9055555462837219
749,0.5875653624534607,0.9220055937767029,0.9223272800445557,0.9111111164093018
750,1.7217061519622803,0.9303621053695679,0.9784465432167053,0.9055555462837219
751,0.5884513258934021,0.9373258948326111,0.9700390100479126,0.8999999761581421
752,0.5685999393463135,0.9401113986968994,1.0867620706558228,0.9055555462837219
753,0.660579264163971,0.9220055937767029,1.021083950996399,0.9111111164093018
754,2.0386135578155518,0.9359331727027893,1.0912693738937378,0.9055555462837219
755,0.36712348461151123,0.9428969621658325,1.262492299079895,0.9166666865348816
756,0.7491305470466614,0.9164345264434814,1.0407522916793823,0.9055555462837219
757,0.8378234505653381,0.9373258948326111,1.0156340599060059,0.9055555462837219
758,0.725973904132843,0.9275766015052795,1.1104656457901,0.9111111164093018
759,0.5694345235824585,0.9359331727027893,1.0207768678665161,0.9111111164093018
760,0.6490426063537598,0.9233983159065247,0.9322540163993835,0.9111111164093018
761,0.6625946164131165,0.9387186765670776,1.1316163539886475,0.9166666865348816
762,0.6413739323616028,0.9275766015052795,1.075046181678772,0.9166666865348816
763,2.292656898498535,0.9303621053695679,0.9801756739616394,0.9055555462837219
764,0.5885419249534607,0.9331476092338562,1.008513331413269,0.9166666865348816
765,0.7153210639953613,0.9275766015052795,1.00021231174469,0.9111111164093018
766,0.6423611640930176,0.9359331727027893,1.0164268016815186,0.9111111164093018
767,0.7232235074043274,0.9192200303077698,1.1029529571533203,0.9055555462837219
768,0.6408823132514954,0.9373258948326111,0.9877236485481262,0.8999999761581421
769,0.6109174489974976,0.9373258948326111,1.0375069379806519,0.9055555462837219
770,0.6973116397857666,0.917827308177948,1.1453120708465576,0.8999999761581421
771,2.1619958877563477,0.917827308177948,1.0053024291992188,0.9222221970558167
772,0.7471596598625183,0.9192200303077698,1.0437426567077637,0.8999999761581421
773,0.5603899955749512,0.9387186765670776,1.122134804725647,0.9055555462837219
774,0.5449692010879517,0.9303621053695679,1.1614108085632324,0.9166666865348816
775,4.218076229095459,0.9247910976409912,1.1122075319290161,0.9055555462837219
776,0.5150173902511597,0.9442896842956543,1.2887275218963623,0.9055555462837219
777,0.6502615213394165,0.9373258948326111,1.184178113937378,0.9055555462837219
778,0.5808160901069641,0.9345403909683228,1.1384079456329346,0.8999999761581421
779,4.7096076011657715,0.9289693832397461,1.1987426280975342,0.9222221970558167
780,0.4564018249511719,0.941504180431366,1.1125760078430176,0.8999999761581421
781,0.6326931715011597,0.9275766015052795,1.2136564254760742,0.9222221970558167
782,0.5333303213119507,0.9373258948326111,1.1755082607269287,0.9111111164093018
783,0.5194401144981384,0.9470751881599426,1.1420621871948242,0.9055555462837219
784,0.6096999645233154,0.9303621053695679,1.0774801969528198,0.9111111164093018
785,0.612552285194397,0.9317548871040344,1.0467753410339355,0.9166666865348816
786,3.007141590118408,0.9331476092338562,1.0522128343582153,0.9111111164093018
787,0.7646997570991516,0.9289693832397461,1.0197595357894897,0.9166666865348816
788,2.2216684818267822,0.9498607516288757,1.0361995697021484,0.9055555462837219
789,0.7694700360298157,0.917827308177948,0.9201361536979675,0.9111111164093018
790,0.7140851616859436,0.9345403909683228,0.9695742130279541,0.9166666865348816
791,0.6355847716331482,0.9303621053695679,0.9993147253990173,0.9277777671813965
792,3.2549283504486084,0.9317548871040344,0.8357642889022827,0.9222221970558167
793,0.6440586447715759,0.9275766015052795,0.8602851033210754,0.9277777671813965
794,0.7521123290061951,0.9247910976409912,0.9949725866317749,0.9111111164093018
795,0.7918179035186768,0.9206128120422363,1.0472348928451538,0.9055555462837219
796,0.6913639903068542,0.9373258948326111,1.1066946983337402,0.9111111164093018
797,0.6571635603904724,0.926183819770813,1.1622297763824463,0.9055555462837219
798,0.6351825594902039,0.9359331727027893,1.0167921781539917,0.9055555462837219
799,0.6349763870239258,0.9164345264434814,1.044600009918213,0.9055555462837219
800,0.660781741142273,0.9303621053695679,1.0008692741394043,0.9166666865348816
801,0.7228912711143494,0.9247910976409912,0.9977939128875732,0.9111111164093018
802,0.4213170111179352,0.9456824660301208,1.0268617868423462,0.9166666865348816
803,0.7099955677986145,0.9247910976409912,1.0578757524490356,0.9166666865348816
804,0.7008514404296875,0.9206128120422363,0.9812372922897339,0.9055555462837219
805,0.7665646076202393,0.9220055937767029,1.0372916460037231,0.9055555462837219
806,0.4591067135334015,0.9456824660301208,1.0285111665725708,0.9111111164093018
807,0.6201550364494324,0.9401113986968994,1.1171194314956665,0.9055555462837219
808,0.5471901893615723,0.9317548871040344,1.0412927865982056,0.8999999761581421
809,2.280399799346924,0.9289693832397461,1.010326623916626,0.9055555462837219
810,3.2267019748687744,0.9233983159065247,1.0879696607589722,0.9055555462837219
811,0.9379135370254517,0.9401113986968994,0.9727526903152466,0.9111111164093018
812,0.6291230916976929,0.9345403909683228,1.0258567333221436,0.9222221970558167
813,0.7009734511375427,0.926183819770813,0.9101381301879883,0.9111111164093018
814,0.5246831178665161,0.9373258948326111,0.899821400642395,0.9166666865348816
815,2.2492587566375732,0.9275766015052795,1.0392957925796509,0.9055555462837219
816,0.5190011262893677,0.9442896842956543,1.177990436553955,0.9055555462837219
817,1.8479242324829102,0.9192200303077698,1.1596235036849976,0.9055555462837219
818,0.5037040114402771,0.9373258948326111,1.0245972871780396,0.9111111164093018
819,0.6751458048820496,0.926183819770813,1.1739437580108643,0.9111111164093018
820,0.5207570195198059,0.9387186765670776,1.241113543510437,0.8999999761581421
821,0.7148345708847046,0.9317548871040344,1.0538907051086426,0.9111111164093018
822,0.6934884786605835,0.9122562408447266,1.022146224975586,0.9055555462837219
823,1.8555821180343628,0.9303621053695679,0.9998789429664612,0.9055555462837219
824,0.7457287311553955,0.926183819770813,0.9103288650512695,0.894444465637207
825,0.7208994626998901,0.9206128120422363,1.0374341011047363,0.9111111164093018
826,1.9496484994888306,0.9345403909683228,1.0258276462554932,0.8999999761581421
827,2.3224081993103027,0.9289693832397461,0.9452199339866638,0.9166666865348816
828,0.5572941303253174,0.9317548871040344,0.8194732666015625,0.9222221970558167
829,0.5564582943916321,0.9317548871040344,0.9592804908752441,0.9222221970558167
830,0.8081274032592773,0.9289693832397461,1.0178883075714111,0.9111111164093018
831,0.5903083682060242,0.9317548871040344,1.1147937774658203,0.9222221970558167
832,0.5898878574371338,0.9345403909683228,0.9116078019142151,0.9166666865348816
833,0.7942279577255249,0.9275766015052795,1.0847223997116089,0.894444465637207
834,1.196395754814148,0.9317548871040344,0.9573705792427063,0.9055555462837219
835,0.7505092620849609,0.9220055937767029,1.018087387084961,0.9111111164093018
836,3.810818910598755,0.941504180431366,1.1121464967727661,0.9111111164093018
837,0.6761800050735474,0.9359331727027893,0.9319877624511719,0.9055555462837219
838,0.5640978813171387,0.9289693832397461,1.031516194343567,0.8888888955116272
839,0.7282823920249939,0.9331476092338562,1.1247586011886597,0.9055555462837219
840,0.5160197615623474,0.9442896842956543,1.0967333316802979,0.9111111164093018
841,0.5849125981330872,0.9428969621658325,1.05605149269104,0.9166666865348816
842,0.7234678864479065,0.9345403909683228,1.034411072731018,0.9166666865348816
843,0.7057691216468811,0.9317548871040344,1.0705726146697998,0.9055555462837219
844,0.7306516170501709,0.9359331727027893,1.032162070274353,0.9055555462837219
845,0.802309513092041,0.9289693832397461,1.0406053066253662,0.9111111164093018
846,0.669679582118988,0.9247910976409912,1.0138918161392212,0.9222221970558167
847,0.5755914449691772,0.9359331727027893,1.04815673828125,0.9111111164093018
848,0.73078453540802,0.9220055937767029,1.1334240436553955,0.9277777671813965
849,0.6960915327072144,0.9345403909683228,1.010109543800354,0.9055555462837219
850,0.608231782913208,0.9387186765670776,1.1082541942596436,0.9055555462837219
851,2.808166742324829,0.9247910976409912,1.040348768234253,0.9055555462837219
852,0.6001527309417725,0.9387186765670776,1.0369044542312622,0.9055555462837219
853,0.4840189814567566,0.9470751881599426,1.0209054946899414,0.9222221970558167
854,0.8009052872657776,0.926183819770813,0.9909979701042175,0.9166666865348816
855,0.5920025110244751,0.9345403909683228,0.9169785976409912,0.9111111164093018
856,0.6569190621376038,0.9345403909683228,0.9023242592811584,0.9111111164093018
857,0.6798325181007385,0.9247910976409912,1.0902496576309204,0.9055555462837219
858,0.6925209760665894,0.9247910976409912,1.2364354133605957,0.9055555462837219
859,3.742237091064453,0.9359331727027893,1.0897018909454346,0.9111111164093018
860,0.5089184045791626,0.9289693832397461,0.9525145888328552,0.8999999761581421
861,0.7030413746833801,0.9275766015052795,1.0720793008804321,0.9111111164093018
862,0.4857126772403717,0.9373258948326111,1.0636907815933228,0.9055555462837219
863,0.6928225755691528,0.9345403909683228,1.0653929710388184,0.8999999761581421
864,2.8483314514160156,0.9387186765670776,1.207979679107666,0.9055555462837219
865,0.7523946762084961,0.9275766015052795,1.0205426216125488,0.9166666865348816
866,0.6151776313781738,0.9345403909683228,0.9510236382484436,0.9111111164093018
867,1.7787281274795532,0.9275766015052795,0.8084004521369934,0.9055555462837219
868,0.5523734092712402,0.9373258948326111,0.9023547768592834,0.9111111164093018
869,0.6703132390975952,0.9331476092338562,0.9837708473205566,0.9111111164093018
870,0.6962498426437378,0.9331476092338562,1.0869711637496948,0.9111111164093018
871,0.737144947052002,0.9289693832397461,1.0032377243041992,0.9166666865348816
872,0.6869759559631348,0.926183819770813,1.2669367790222168,0.9166666865348816
873,0.8464117646217346,0.926183819770813,1.151140809059143,0.9111111164093018
874,0.6301069855690002,0.9317548871040344,0.9516162276268005,0.9166666865348816
875,0.6111329793930054,0.9373258948326111,1.1643816232681274,0.9166666865348816
876,0.6435936093330383,0.9275766015052795,1.0888515710830688,0.9055555462837219
877,0.7895700931549072,0.9303621053695679,0.9790629148483276,0.9111111164093018
878,0.6930864453315735,0.9289693832397461,1.2663321495056152,0.9055555462837219
879,0.6655527353286743,0.9428969621658325,0.9719005823135376,0.9055555462837219
880,0.7996618151664734,0.9164345264434814,0.8940607905387878,0.9111111164093018
881,0.5343562364578247,0.9289693832397461,1.0896464586257935,0.9166666865348816
882,0.6716558337211609,0.9331476092338562,1.1439357995986938,0.9055555462837219
883,3.095515012741089,0.9345403909683228,0.9409201145172119,0.9111111164093018
884,0.797176718711853,0.9345403909683228,0.9554290175437927,0.9111111164093018
885,0.6635565161705017,0.9331476092338562,1.1293195486068726,0.9222221970558167
886,0.7108463644981384,0.9233983159065247,1.035696029663086,0.9166666865348816
887,0.7790178060531616,0.9275766015052795,0.9848975539207458,0.9222221970558167
888,0.7249227166175842,0.9247910976409912,1.0856314897537231,0.9111111164093018
889,0.7965618968009949,0.9233983159065247,0.9360677003860474,0.9111111164093018
890,0.6218658089637756,0.9359331727027893,0.8700904846191406,0.8999999761581421
891,0.6248229146003723,0.9317548871040344,1.0672839879989624,0.8999999761581421
892,2.9507482051849365,0.926183819770813,0.9671350121498108,0.9055555462837219
893,0.5658461451530457,0.9345403909683228,1.1541156768798828,0.9055555462837219
894,0.5169377326965332,0.9401113986968994,1.13129460811615,0.8999999761581421
895,0.614707350730896,0.9317548871040344,1.1954299211502075,0.9055555462837219
896,0.7618057131767273,0.9233983159065247,1.1030985116958618,0.9277777671813965
897,3.0023813247680664,0.9345403909683228,0.9827316999435425,0.9111111164093018
898,0.6540212631225586,0.9289693832397461,0.9315679669380188,0.9111111164093018
899,0.7411519289016724,0.9150418043136597,0.9272320866584778,0.9166666865348816
900,0.8438425064086914,0.9331476092338562,0.954990804195404,0.9333333373069763
901,0.5954626798629761,0.926183819770813,0.974152147769928,0.9055555462837219
902,0.5973308086395264,0.9401113986968994,1.0944584608078003,0.9166666865348816
903,0.8304532766342163,0.9331476092338562,0.8950598835945129,0.9111111164093018
904,0.7169216871261597,0.926183819770813,1.0308043956756592,0.9277777671813965
905,0.6917658448219299,0.9317548871040344,0.993766188621521,0.9111111164093018
906,0.5553619265556335,0.9275766015052795,1.029603123664856,0.9111111164093018
907,0.8087349534034729,0.9233983159065247,1.050396203994751,0.9277777671813965
908,1.0129594802856445,0.9317548871040344,1.1188987493515015,0.9166666865348816
909,0.7439661026000977,0.9192200303077698,1.0132402181625366,0.9111111164093018
910,0.8350884318351746,0.9233983159065247,1.0802749395370483,0.9111111164093018
911,0.5540626049041748,0.9345403909683228,1.108357548713684,0.9111111164093018
912,0.5943765640258789,0.9233983159065247,1.1778879165649414,0.9111111164093018
913,0.8029119372367859,0.9247910976409912,1.312265396118164,0.9111111164093018
914,0.7744458317756653,0.9247910976409912,1.0411428213119507,0.9055555462837219
915,0.4821191132068634,0.9401113986968994,1.2900534868240356,0.9111111164093018
916,0.7417915463447571,0.9303621053695679,1.2852892875671387,0.9111111164093018
917,0.5095895528793335,0.9442896842956543,1.1688876152038574,0.8999999761581421
918,0.712091326713562,0.9387186765670776,1.0237020254135132,0.9055555462837219
919,0.8990554213523865,0.9108635187149048,1.0564134120941162,0.9111111164093018
920,0.5078524351119995,0.9401113986968994,1.134736180305481,0.8999999761581421
921,0.5628546476364136,0.9387186765670776,1.1102356910705566,0.9055555462837219
922,0.5558217763900757,0.9428969621658325,0.9603588581085205,0.9111111164093018
923,0.41945743560791016,0.9401113986968994,1.0827521085739136,0.8999999761581421
924,5.007113456726074,0.9303621053695679,1.1389180421829224,0.9222221970558167
925,0.6042019724845886,0.9303621053695679,1.1146866083145142,0.9222221970558167
926,0.7724151015281677,0.9345403909683228,1.0554255247116089,0.9111111164093018
927,0.8189847469329834,0.917827308177948,1.0039756298065186,0.9055555462837219
928,3.321608304977417,0.926183819770813,0.9909611940383911,0.9055555462837219
929,0.737767219543457,0.9317548871040344,0.9919111728668213,0.9111111164093018
930,0.6006163358688354,0.9428969621658325,1.0370476245880127,0.9111111164093018
931,4.173576354980469,0.9345403909683228,1.0590755939483643,0.9166666865348816
932,0.6850476861000061,0.9275766015052795,1.0319966077804565,0.9055555462837219
933,0.6785262823104858,0.9233983159065247,1.0697115659713745,0.9166666865348816
934,1.1491025686264038,0.9317548871040344,0.9905168414115906,0.9166666865348816
935,0.5214451551437378,0.9317548871040344,1.0846630334854126,0.9055555462837219
936,0.660319447517395,0.9317548871040344,1.3358933925628662,0.9055555462837219
937,0.6150421500205994,0.9428969621658325,1.1308674812316895,0.9111111164093018
938,0.5884509682655334,0.926183819770813,1.0933953523635864,0.8999999761581421
939,0.5325086712837219,0.9359331727027893,1.1477464437484741,0.9166666865348816
940,0.7507952451705933,0.9233983159065247,1.2121180295944214,0.9166666865348816
941,0.8822915554046631,0.9080780148506165,1.090402364730835,0.9111111164093018
942,0.7839154005050659,0.9289693832397461,1.0752274990081787,0.9277777671813965
943,0.4229825437068939,0.9456824660301208,1.1425340175628662,0.9166666865348816
944,0.624933660030365,0.9428969621658325,0.97939133644104,0.8999999761581421
945,1.6815755367279053,0.9150418043136597,1.044703722000122,0.9111111164093018
946,0.646554708480835,0.9387186765670776,1.144066333770752,0.9222221970558167
947,0.5422871112823486,0.9303621053695679,1.273941159248352,0.9111111164093018
948,0.5688180923461914,0.9275766015052795,1.1299574375152588,0.9222221970558167
949,0.674070417881012,0.9387186765670776,1.133743405342102,0.9222221970558167
950,2.0624587535858154,0.917827308177948,1.036070704460144,0.9055555462837219
951,0.5196395516395569,0.9428969621658325,1.1931097507476807,0.8999999761581421
952,0.5778779983520508,0.9387186765670776,1.3205019235610962,0.9055555462837219
953,0.6878824234008789,0.9442896842956543,1.201035976409912,0.9222221970558167
954,0.5438545942306519,0.926183819770813,1.3723971843719482,0.9166666865348816
955,0.4643113613128662,0.9428969621658325,1.139588475227356,0.9222221970558167
956,0.49134567379951477,0.9387186765670776,1.1140748262405396,0.9388889074325562
957,0.500099778175354,0.9470751881599426,1.1148102283477783,0.9222221970558167
958,0.7248772382736206,0.926183819770813,1.1971583366394043,0.8999999761581421
959,0.85950767993927,0.9192200303077698,1.0257346630096436,0.9222221970558167
960,0.6054090857505798,0.941504180431366,1.1540881395339966,0.9111111164093018
961,0.5321277379989624,0.941504180431366,1.3227909803390503,0.9111111164093018
